,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,JNJ,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,3283693000,37878592,86.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,3252255000,37878592,85.0,0,1.0,HOLD,6 - Mega
1,XOM,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,3188849000,37062400,86.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,3348586000,37062400,90.0,0,-4.0,HOLD,6 - Mega
2,IBM,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,3083597000,16651892,185.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,3182343000,16651892,191.0,0,-6.0,HOLD,5 - Large
3,DIS,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,2721867000,42206018,64.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,2665311000,42206018,63.0,0,1.0,HOLD,5 - Large
4,WFC,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,2274212000,55039014,41.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,2271460000,55039014,41.0,0,0.0,HOLD,6 - Mega
5,ADM,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,2073898000,56294742,36.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1908954000,56294742,33.0,0,3.0,HOLD,6 - Mega
6,CVX,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1978191000,16281400,121.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1926741000,16281400,118.0,0,3.0,HOLD,6 - Mega
7,ITW,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1766009000,23154700,76.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1601611000,23154700,69.0,0,7.0,HOLD,5 - Large
8,PFE,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1740055000,60607997,28.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1699591000,60677997,28.0,-70000,0.0,HOLD,5 - Large
9,CAT,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1643039000,19707800,83.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1625695000,19707800,82.0,0,1.0,HOLD,5 - Large
10,APD,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1640443000,15393100,106.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1409546000,15393100,91.0,0,15.0,HOLD,5 - Large
11,PG,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1539964000,20372600,75.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1568486000,20372600,76.0,0,-1.0,HOLD,6 - Mega
12,NUE,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1492604000,30448900,49.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1319046000,30448900,43.0,0,6.0,HOLD,6 - Mega
13,MMM,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1329235000,11131700,119.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1217251000,11131700,109.0,0,10.0,HOLD,5 - Large
14,WMT,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1242592000,16800850,73.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1251496000,16800850,74.0,0,-1.0,HOLD,5 - Large
15,SIAL,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1197029000,14033160,85.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,1127704000,14033160,80.0,0,5.0,HOLD,6 - Mega
16,GE,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1014724000,42474820,23.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,984992000,42474820,23.0,0,0.0,BUY-MORE,6 - Mega
17,LLY,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-09-30,1007944000,20026700,50.0,STATE FARM MUTUAL AUTOMOBILE INSURANCE CO,SHR,2013-06-30,985537000,20063900,49.0,-37200,1.0,HOLD,5 - Large
