,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,LVS,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,572336000,8616928,66.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,419414000,7923928,52.0,693000,14.0,SELL-PARTIAL,6 - Mega
1,SNDK,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,464794000,7810345,59.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,394153000,6450945,61.0,1359400,-2.0,BUY-MORE,5 - Large
2,AAPL,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,448400000,940535,476.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,266706000,672600,396.0,267935,80.0,SELL-PARTIAL,5 - Large
3,AAPL,DISCOVERY CAPITAL MANAGEMENT LLC,CLL,2013-09-30,157328000,330000,476.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,266706000,672600,396.0,-342600,80.0,BUY-MORE,5 - Large
4,V,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,414608000,2169588,191.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,406726000,2225588,182.0,-56000,9.0,BUY-MORE,5 - Large
5,AMZN,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,401832000,1285287,312.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,241248000,868769,277.0,416518,35.0,HOLD,6 - Mega
6,MU,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,400791000,22943000,17.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,226486000,15805000,14.0,7138000,3.0,BUY-MORE,6 - Mega
7,GOOGL,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,362608000,413979,875.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,439726000,499479,880.0,-85500,-5.0,SELL-PARTIAL,6 - Mega
8,BKNG,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,360206000,356304,1010.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,145551000,176069,826.0,180235,184.0,SELL-PARTIAL,6 - Mega
9,NKE,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-09-30,346560000,4770929,72.0,DISCOVERY CAPITAL MANAGEMENT LLC,SHR,2013-06-30,299260000,4699429,63.0,71500,9.0,BUY-MORE,5 - Large
