,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,LIFE2,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,174460000,2331428,74.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,161403000,2180824,74.0,150604,0.0,BUY-MORE,5 - Large
1,ELN,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,158163000,10151671,15.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,28280000,2000000,14.0,8151671,1.0,BUY-MORE,5 - Large
2,ELN,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,158163000,10151671,15.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,25452000,1800000,14.0,8351671,1.0,BUY-MORE,6 - Mega
3,NYX,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,156393000,3725403,41.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,154232000,3725403,41.0,0,0.0,BUY-MORE,5 - Large
4,HES,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,145918000,1886700,77.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,125448000,1886700,66.0,0,11.0,BUY-MORE,5 - Large
5,HES,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,145918000,1886700,77.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,125447000,1886700,66.0,0,11.0,BUY-MORE,4 - Mid
6,HES,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,145917000,1886700,77.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,125448000,1886700,66.0,0,11.0,BUY-MORE,3 - Small
7,HES,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,145917000,1886700,77.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,125447000,1886700,66.0,0,11.0,BUY-MORE,4 - Mid
8,SPY,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,134408000,800000,168.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,330465000,2060000,160.0,-1260000,8.0,BUY-MORE,5 - Large
9,NVE,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,132787000,5624205,23.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,105864000,4512546,23.0,1111659,0.0,SELL-PARTIAL,5 - Large
10,GM,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,117507000,3266800,35.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,108056000,3243900,33.0,22900,2.0,SELL-PARTIAL,5 - Large
11,GM,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,117507000,3266800,35.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,108054000,3243900,33.0,22900,2.0,SELL-PARTIAL,5 - Large
12,GM,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,117507000,3266800,35.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,108056000,3243900,33.0,22900,2.0,SELL-PARTIAL,5 - Large
13,GM,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,117507000,3266800,35.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,108054000,3243900,33.0,22900,2.0,SELL-PARTIAL,4 - Mid
14,AIG,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,110609000,2274500,48.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,96351000,2155500,44.0,119000,4.0,BUY-MORE,5 - Large
15,AIG,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,110609000,2274500,48.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,86232000,1929100,44.0,345400,4.0,SELL-PARTIAL,5 - Large
16,AIG,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,102075000,2099000,48.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,96351000,2155500,44.0,-56500,4.0,BUY-MORE,5 - Large
17,AIG,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,102075000,2099000,48.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,86232000,1929100,44.0,169900,4.0,BUY-MORE,5 - Large
18,HCBK,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,96916000,10708996,9.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,97990000,10697520,9.0,11476,0.0,SELL-PARTIAL,5 - Large
19,BP,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,87890000,2091133,42.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,87257000,2090498,41.0,635,1.0,BUY-MORE,5 - Large
20,BP,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,87890000,2091133,42.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,69785000,1671900,41.0,419233,1.0,BUY-MORE,4 - Mid
21,BP,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,70270000,1671900,42.0,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-06-30,87257000,2090498,41.0,-418598,1.0,SELL-PARTIAL,6 - Mega
22,BP,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-09-30,70270000,1671900,42.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,69785000,1671900,41.0,0,1.0,BUY-MORE,6 - Mega
23,LAMR,WESTCHESTER CAPITAL MANAGEMENT LLC,SHR,2013-09-30,86818000,1846000,47.0,WESTCHESTER CAPITAL MANAGEMENT LLC,PUT,2013-06-30,68404000,1576100,43.0,269900,4.0,BUY-MORE,4 - Mid
