,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MCK,RENAISSANCE GROUP LLC,SHR,2013-09-30,34850000,271631,128.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,32409000,283048,114.0,-11417,14.0,SELL-PARTIAL,5 - Large
1,AXP,RENAISSANCE GROUP LLC,SHR,2013-09-30,33581000,444661,75.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,34629000,463203,74.0,-18542,1.0,SELL-PARTIAL,6 - Mega
2,MYL,RENAISSANCE GROUP LLC,SHR,2013-09-30,33330000,873199,38.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28339000,913274,31.0,-40075,7.0,SELL-PARTIAL,5 - Large
3,PPG,RENAISSANCE GROUP LLC,SHR,2013-09-30,33163000,198507,167.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29891000,204161,146.0,-5654,21.0,SELL-PARTIAL,5 - Large
4,NTAP,RENAISSANCE GROUP LLC,SHR,2013-09-30,33105000,776753,42.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28357000,750580,37.0,26173,5.0,SELL-PARTIAL,6 - Mega
5,CELG,RENAISSANCE GROUP LLC,SHR,2013-09-30,32579000,211364,154.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28755000,245812,116.0,-34448,38.0,SELL-PARTIAL,6 - Mega
6,GILD,RENAISSANCE GROUP LLC,SHR,2013-09-30,32578000,518184,62.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27747000,541195,51.0,-23011,11.0,SELL-PARTIAL,5 - Large
7,HBI,RENAISSANCE GROUP LLC,SHR,2013-09-30,32384000,519728,62.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28151000,547474,51.0,-27746,11.0,SELL-PARTIAL,6 - Mega
8,UNP,RENAISSANCE GROUP LLC,SHR,2013-09-30,32027000,206173,155.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,32675000,211791,154.0,-5618,1.0,SELL-PARTIAL,5 - Large
9,ORLY,RENAISSANCE GROUP LLC,SHR,2013-09-30,31782000,249092,127.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29305000,260214,112.0,-11122,15.0,SELL-PARTIAL,5 - Large
10,MDT,RENAISSANCE GROUP LLC,SHR,2013-09-30,31559000,592662,53.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29229000,567877,51.0,24785,2.0,SELL-PARTIAL,5 - Large
11,ROST,RENAISSANCE GROUP LLC,SHR,2013-09-30,31546000,433321,72.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28907000,446030,64.0,-12709,8.0,SELL-PARTIAL,6 - Mega
12,KLAC,RENAISSANCE GROUP LLC,SHR,2013-09-30,31356000,515306,60.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29172000,523454,55.0,-8148,5.0,SELL-PARTIAL,5 - Large
13,BEN,RENAISSANCE GROUP LLC,SHR,2013-09-30,31179000,616787,50.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,13900000,102193,136.0,514594,-86.0,SELL-PARTIAL,5 - Large
14,VIAC,RENAISSANCE GROUP LLC,SHR,2013-09-30,31027000,562490,55.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28399000,581105,48.0,-18615,7.0,SELL-PARTIAL,5 - Large
15,SNI,RENAISSANCE GROUP LLC,SHR,2013-09-30,30531000,390873,78.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,26931000,403404,66.0,-12531,12.0,SELL-PARTIAL,5 - Large
16,MON,RENAISSANCE GROUP LLC,SHR,2013-09-30,30426000,291521,104.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29273000,296282,98.0,-4761,6.0,SELL-PARTIAL,5 - Large
17,BA,RENAISSANCE GROUP LLC,SHR,2013-09-30,30376000,258519,117.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,33474000,326769,102.0,-68250,15.0,SELL-PARTIAL,6 - Mega
18,BDX,RENAISSANCE GROUP LLC,SHR,2013-09-30,30360000,303541,100.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30583000,309450,98.0,-5909,2.0,SELL-PARTIAL,5 - Large
19,SWKS,RENAISSANCE GROUP LLC,SHR,2013-09-30,30327000,1220886,24.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27607000,1261168,21.0,-40282,3.0,SELL-PARTIAL,5 - Large
20,TJX,RENAISSANCE GROUP LLC,SHR,2013-09-30,30120000,534133,56.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27400000,547351,50.0,-13218,6.0,SELL-PARTIAL,6 - Mega
21,A,RENAISSANCE GROUP LLC,SHR,2013-09-30,29979000,584960,51.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27539000,644043,42.0,-59083,9.0,SELL-PARTIAL,5 - Large
22,AAPL,RENAISSANCE GROUP LLC,SHR,2013-09-30,29877000,62669,476.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,25215000,63590,396.0,-921,80.0,SELL-PARTIAL,6 - Mega
23,HD,RENAISSANCE GROUP LLC,SHR,2013-09-30,29852000,393570,75.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,31426000,405655,77.0,-12085,-2.0,SELL-PARTIAL,5 - Large
24,EMC,RENAISSANCE GROUP LLC,SHR,2013-09-30,29806000,1166123,25.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28064000,1188140,23.0,-22017,2.0,SELL-PARTIAL,6 - Mega
25,PHM,RENAISSANCE GROUP LLC,SHR,2013-09-30,29779000,1804789,16.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,26035000,1372429,18.0,432360,-2.0,SELL-PARTIAL,6 - Mega
26,DHR,RENAISSANCE GROUP LLC,SHR,2013-09-30,29776000,429537,69.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28031000,442833,63.0,-13296,6.0,SELL-PARTIAL,5 - Large
27,BKNG,RENAISSANCE GROUP LLC,SHR,2013-09-30,29529000,29209,1010.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29125000,35232,826.0,-6023,184.0,SELL-PARTIAL,6 - Mega
28,CVS,RENAISSANCE GROUP LLC,SHR,2013-09-30,29515000,520084,56.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30492000,533267,57.0,-13183,-1.0,SELL-PARTIAL,5 - Large
29,GOOGL,RENAISSANCE GROUP LLC,SHR,2013-09-30,29389000,33553,875.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30426000,34561,880.0,-1008,-5.0,SELL-PARTIAL,5 - Large
30,WDC,RENAISSANCE GROUP LLC,SHR,2013-09-30,29265000,461596,63.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,37787000,608584,62.0,-146988,1.0,SELL-PARTIAL,5 - Large
31,V,RENAISSANCE GROUP LLC,SHR,2013-09-30,29254000,153084,191.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28549000,156220,182.0,-3136,9.0,SELL-PARTIAL,6 - Mega
32,M,RENAISSANCE GROUP LLC,SHR,2013-09-30,29001000,670235,43.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30662000,638797,47.0,31438,-4.0,SELL-PARTIAL,5 - Large
33,MSFT,RENAISSANCE GROUP LLC,SHR,2013-09-30,28978000,870722,33.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30449000,881418,34.0,-10696,-1.0,SELL-PARTIAL,5 - Large
34,PETM,RENAISSANCE GROUP LLC,SHR,2013-09-30,28701000,376358,76.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28437000,424489,66.0,-48131,10.0,SELL-PARTIAL,5 - Large
35,ORCL,RENAISSANCE GROUP LLC,SHR,2013-09-30,28669000,864301,33.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,26630000,867130,30.0,-2829,3.0,SELL-PARTIAL,5 - Large
36,CSCO,RENAISSANCE GROUP LLC,SHR,2013-09-30,28561000,1218955,23.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,30755000,1263809,24.0,-44854,-1.0,SELL-PARTIAL,4 - Mid
37,SNDK,RENAISSANCE GROUP LLC,SHR,2013-09-30,28406000,477337,59.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29581000,484145,61.0,-6808,-2.0,SELL-PARTIAL,4 - Mid
38,FIS,RENAISSANCE GROUP LLC,SHR,2013-09-30,28361000,610702,46.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,29196000,681514,42.0,-70812,4.0,SELL-PARTIAL,5 - Large
39,SNPS,RENAISSANCE GROUP LLC,SHR,2013-09-30,28223000,748620,37.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27183000,760371,35.0,-11751,2.0,SELL-PARTIAL,5 - Large
40,AZO,RENAISSANCE GROUP LLC,SHR,2013-09-30,28154000,66601,422.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,28705000,67751,423.0,-1150,-1.0,SELL-PARTIAL,4 - Mid
41,BLK,RENAISSANCE GROUP LLC,SHR,2013-09-30,27561000,101843,270.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,26547000,103357,256.0,-1514,14.0,SELL-PARTIAL,5 - Large
42,NLOK,RENAISSANCE GROUP LLC,SHR,2013-09-30,27074000,1093894,24.0,RENAISSANCE GROUP LLC,SHR,2013-06-30,27182000,1209153,22.0,-115259,2.0,SELL-PARTIAL,5 - Large
