,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,MMP,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,87862000,1557022,56.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,80577000,1478474,54.0,78548,2.0,BUY-MORE,3 - Small
1,ETP,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,81154000,1221279,66.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,75340000,1178104,63.0,43175,3.0,SELL-PARTIAL,5 - Large
2,PII,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,80049000,619663,129.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,64430000,678212,94.0,-58549,35.0,SELL-PARTIAL,5 - Large
3,EOG,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,75555000,446332,169.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,58745000,446120,131.0,212,38.0,SELL-PARTIAL,5 - Large
4,EPD,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,74347000,1218019,61.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,72475000,1166131,62.0,51888,-1.0,SELL-PARTIAL,6 - Mega
5,NVO,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,73462000,434123,169.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,67045000,432633,154.0,1490,15.0,SELL-PARTIAL,5 - Large
6,IBM,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,71813000,387800,185.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,71048000,371763,191.0,16037,-6.0,SELL-PARTIAL,4 - Mid
7,VFC,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,70546000,354413,199.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,62584000,324172,193.0,30241,6.0,SELL-PARTIAL,5 - Large
8,ECL,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,69247000,701158,98.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,55566000,652267,85.0,48891,13.0,SELL-PARTIAL,5 - Large
9,PAA,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,68252000,1296081,52.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,65774000,1178526,55.0,117555,-3.0,SELL-PARTIAL,5 - Large
10,WPZ,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,67529000,1318184,51.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,44309000,858691,51.0,459493,0.0,BUY-MORE,5 - Large
11,TJX,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,67286000,1193213,56.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,57398000,1146590,50.0,46623,6.0,SELL-PARTIAL,5 - Large
12,PRGO,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,67199000,544650,123.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,1574000,13010,120.0,531640,3.0,SELL-PARTIAL,5 - Large
13,ROP,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,66748000,502354,132.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,56476000,454644,124.0,47710,8.0,SELL-PARTIAL,5 - Large
14,MON,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,65273000,625396,104.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,50315000,509266,98.0,116130,6.0,SELL-PARTIAL,5 - Large
15,SHW,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,64341000,353170,182.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,51884000,293790,176.0,59380,6.0,SELL-PARTIAL,4 - Mid
16,CNI,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,63282000,624265,101.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,55631000,571918,97.0,52347,4.0,SELL-PARTIAL,4 - Mid
17,CHD,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,63217000,1052747,60.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,55162000,893890,61.0,158857,-1.0,SELL-PARTIAL,5 - Large
18,CAH,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,62770000,1203646,52.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,52132000,1104494,47.0,99152,5.0,SELL-PARTIAL,5 - Large
19,BEN,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,61665000,1219890,50.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,50214000,369170,136.0,850720,-86.0,SELL-PARTIAL,5 - Large
20,HCC1,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-09-30,61060000,1393420,43.0,DIVIDEND ASSETS CAPITAL LLC,SHR,2013-06-30,52755000,1223711,43.0,169709,0.0,SELL-PARTIAL,3 - Small
