,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
2,IWD,KELLOGG W K FOUNDATION TRUST,FND,2016-03-31,57414000,581054,98.0,KELLOGG W K FOUNDATION TRUST,FND,2015-12-31,56862000,581054,97.0,0,1.0,,
3,XLE,KELLOGG W K FOUNDATION TRUST,FND,2016-03-31,26687000,431208,61.0,KELLOGG W K FOUNDATION TRUST,FND,2015-12-31,26010000,431208,60.0,0,1.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2016-06-30,5609656000,68703690,81.0,KELLOGG W K FOUNDATION TRUST,SHR,2016-03-31,5324335000,69553690,76.0,-850000,5.0,SELL-PARTIAL,5 - Large
1,IWD,KELLOGG W K FOUNDATION TRUST,FND,2016-06-30,59982000,581054,103.0,KELLOGG W K FOUNDATION TRUST,FND,2016-03-31,57414000,581054,98.0,0,5.0,,
2,XLE,KELLOGG W K FOUNDATION TRUST,FND,2016-06-30,29426000,431208,68.0,KELLOGG W K FOUNDATION TRUST,FND,2016-03-31,26687000,431208,61.0,0,7.0,,
3,OEF,KELLOGG W K FOUNDATION TRUST,FND,2016-06-30,26837000,288879,92.0,KELLOGG W K FOUNDATION TRUST,FND,2016-03-31,76100000,832879,91.0,-544000,1.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2016-09-30,5296948000,68374190,77.0,KELLOGG W K FOUNDATION TRUST,SHR,2016-06-30,5609656000,68703690,81.0,-329500,-4.0,SELL-PARTIAL,5 - Large
1,IWD,KELLOGG W K FOUNDATION TRUST,FND,2016-09-30,46190000,437319,105.0,KELLOGG W K FOUNDATION TRUST,FND,2016-06-30,59982000,581054,103.0,-143735,2.0,,
2,XLE,KELLOGG W K FOUNDATION TRUST,FND,2016-09-30,30448000,431208,70.0,KELLOGG W K FOUNDATION TRUST,FND,2016-06-30,29426000,431208,68.0,0,2.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2016-12-31,5039862000,68374190,73.0,KELLOGG W K FOUNDATION TRUST,SHR,2016-09-30,5296948000,68374190,77.0,0,-4.0,SELL-PARTIAL,5 - Large
1,IWD,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,48993000,437319,112.0,KELLOGG W K FOUNDATION TRUST,FND,2016-09-30,46190000,437319,105.0,0,7.0,,
2,XLE,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,32479000,431208,75.0,KELLOGG W K FOUNDATION TRUST,FND,2016-09-30,30448000,431208,70.0,0,5.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2017-03-31,4934346000,67956838,72.0,KELLOGG W K FOUNDATION TRUST,SHR,2016-12-31,5039862000,68374190,73.0,-417352,-1.0,SELL-PARTIAL,5 - Large
1,VNQ,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,59244000,717330,82.0,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,29946000,362853,82.0,354477,0.0,,
2,EEM,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,58753000,1491562,39.0,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,24873000,710465,35.0,781097,4.0,,
3,KBE,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,57408000,1335686,42.0,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,58062000,1335686,43.0,0,-1.0,,
4,IWD,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,50265000,437319,114.0,KELLOGG W K FOUNDATION TRUST,FND,2016-12-31,48993000,437319,112.0,0,2.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2017-06-30,4718545000,67931838,69.0,KELLOGG W K FOUNDATION TRUST,SHR,2017-03-31,4934346000,67956838,72.0,-25000,-3.0,SELL-PARTIAL,5 - Large
1,IWD,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,50917000,437319,116.0,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,50265000,437319,114.0,0,2.0,,
2,KBE,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,36966000,849408,43.0,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,57408000,1335686,42.0,-486278,1.0,,
3,EEM,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,31976000,772562,41.0,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,58753000,1491562,39.0,-719000,2.0,,
4,VNQ,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,30323000,364330,83.0,KELLOGG W K FOUNDATION TRUST,FND,2017-03-31,59244000,717330,82.0,-353000,1.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2017-09-30,4236909000,67931838,62.0,KELLOGG W K FOUNDATION TRUST,SHR,2017-06-30,4718545000,67931838,69.0,0,-7.0,SELL-PARTIAL,5 - Large
1,IWD,KELLOGG W K FOUNDATION TRUST,FND,2017-09-30,51827000,437319,118.0,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,50917000,437319,116.0,0,2.0,,
2,KBE,KELLOGG W K FOUNDATION TRUST,FND,2017-09-30,38300000,849408,45.0,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,36966000,849408,43.0,0,2.0,,
3,VNQ,KELLOGG W K FOUNDATION TRUST,FND,2017-09-30,30272000,364330,83.0,KELLOGG W K FOUNDATION TRUST,FND,2017-06-30,30323000,364330,83.0,0,0.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2017-12-31,4595913000,67606838,67.0,KELLOGG W K FOUNDATION TRUST,SHR,2017-09-30,4236909000,67931838,62.0,-325000,5.0,SELL-PARTIAL,5 - Large
1,XLE,KELLOGG W K FOUNDATION TRUST,FND,2017-12-31,55586000,769255,72.0,KELLOGG W K FOUNDATION TRUST,FND,2017-09-30,52679000,769255,68.0,0,4.0,,
2,KBE,KELLOGG W K FOUNDATION TRUST,FND,2017-12-31,25299000,534408,47.0,KELLOGG W K FOUNDATION TRUST,FND,2017-09-30,38300000,849408,45.0,-315000,2.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2018-03-31,4356765000,67016838,65.0,KELLOGG W K FOUNDATION TRUST,SHR,2017-12-31,4595913000,67606838,67.0,-590000,-2.0,SELL-PARTIAL,5 - Large
1,XLE,KELLOGG W K FOUNDATION TRUST,FND,2018-03-31,51855000,769255,67.0,KELLOGG W K FOUNDATION TRUST,FND,2017-12-31,55586000,769255,72.0,0,-5.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2018-06-30,4627619000,66231838,69.0,KELLOGG W K FOUNDATION TRUST,SHR,2018-03-31,4356765000,67016838,65.0,-785000,4.0,SELL-PARTIAL,5 - Large
1,XLE,KELLOGG W K FOUNDATION TRUST,FND,2018-06-30,58417000,769255,75.0,KELLOGG W K FOUNDATION TRUST,FND,2018-03-31,51855000,769255,67.0,0,8.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2018-09-30,4601493000,65716838,70.0,KELLOGG W K FOUNDATION TRUST,SHR,2018-06-30,4627619000,66231838,69.0,-515000,1.0,SELL-PARTIAL,5 - Large
1,XLE,KELLOGG W K FOUNDATION TRUST,FND,2018-09-30,73389000,968966,75.0,KELLOGG W K FOUNDATION TRUST,FND,2018-06-30,58417000,769255,75.0,199711,0.0,,
0,K,KELLOGG W K FOUNDATION TRUST,SHR,2018-12-31,3713166000,65131838,57.0,KELLOGG W K FOUNDATION TRUST,SHR,2018-09-30,4601493000,65716838,70.0,-585000,-13.0,SELL-PARTIAL,5 - Large
1,XLE,KELLOGG W K FOUNDATION TRUST,FND,2018-12-31,55570000,968966,57.0,KELLOGG W K FOUNDATION TRUST,FND,2018-09-30,73389000,968966,75.0,0,-18.0,,
