,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
66,MET,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,16547000,305914,54.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,15931000,296554,53.0,9360,1.0,BUY-MORE,5 - Large
67,MAT,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,16336000,527899,30.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,15623000,509713,30.0,18186,0.0,SELL-PARTIAL,5 - Large
68,VVC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,16241000,351318,46.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,13851000,347131,39.0,4187,7.0,BUY-MORE,5 - Large
69,PM,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,16022000,196713,81.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,16057000,192531,83.0,4182,-2.0,SELL-PARTIAL,5 - Large
70,PNY,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,15888000,403156,39.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,13358000,398386,33.0,4770,6.0,SELL-PARTIAL,4 - Mid
71,SE1,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,15471000,426188,36.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,16234000,413493,39.0,12695,-3.0,SELL-PARTIAL,5 - Large
72,DTE,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,15348000,177702,86.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,13424000,176452,76.0,1250,10.0,SELL-PARTIAL,5 - Large
73,ALL,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,15267000,217323,70.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,13293000,216605,61.0,718,9.0,BUY-MORE,5 - Large
74,WMB,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,14663000,326288,44.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,17953000,324363,55.0,1925,-11.0,SELL-PARTIAL,4 - Mid
75,SRE,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,13098000,117620,111.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,12263000,116370,105.0,1250,6.0,SELL-PARTIAL,5 - Large
76,SJI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,12031000,204155,58.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,10615000,198930,53.0,5225,5.0,BUY-MORE,5 - Large
77,TDW,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,10547000,325428,32.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,10885000,278878,39.0,46550,-7.0,BUY-MORE,5 - Large
78,WINMQ,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,9673000,1173917,8.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,12540000,1163308,10.0,10609,-2.0,SELL-PARTIAL,5 - Large
79,RLI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,9516000,192631,49.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,9071000,209530,43.0,-16899,6.0,SELL-PARTIAL,5 - Large
80,EXC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,9110000,245688,37.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,8272000,242666,34.0,3022,3.0,BUY-MORE,5 - Large
81,IWV,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,6698000,54775,122.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,6397000,54775,116.0,0,6.0,SELL-PARTIAL,5 - Large
82,EFA,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,4876000,80141,60.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,5088000,79351,64.0,790,-4.0,SELL-PARTIAL,5 - Large
83,ABBV,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,4499000,68746,65.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,3650000,63194,57.0,5552,8.0,BUY-MORE,5 - Large
84,BRO,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,3291000,100000,32.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,3215000,100000,32.0,0,0.0,BUY-MORE,5 - Large
85,ABT,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,3012000,66898,45.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,2723000,65475,41.0,1423,4.0,SELL-PARTIAL,6 - Mega
86,MON,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,2864000,23971,119.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,2726000,24231,112.0,-260,7.0,SELL-PARTIAL,4 - Mid
87,MRK,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,2862000,50398,56.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,3039000,51258,59.0,-860,-3.0,SELL-PARTIAL,5 - Large
88,JCI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,2653000,54874,48.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,2555000,58072,43.0,-3198,5.0,SELL-PARTIAL,6 - Mega
89,BA,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,2577000,19830,129.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,2564000,20126,127.0,-296,2.0,BUY-MORE,5 - Large
90,TEG,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,2418000,31066,77.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,2066000,31866,64.0,-800,13.0,SELL-PARTIAL,5 - Large
91,TRV,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1760000,16630,105.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,1618000,17221,93.0,-591,12.0,SELL-PARTIAL,5 - Large
92,IEMG,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,1589000,33780,47.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,1690000,33780,50.0,0,-3.0,SELL-PARTIAL,5 - Large
93,BCR,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1465000,8795,166.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,1255000,8795,142.0,0,24.0,HOLD,5 - Large
94,NSC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1374000,12533,109.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,1340000,12011,111.0,522,-2.0,SELL-PARTIAL,5 - Large
95,BMY,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1310000,22198,59.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,705000,13775,51.0,8423,8.0,BUY-MORE,6 - Mega
96,NJR,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1086000,17750,61.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,916000,18137,50.0,-387,11.0,HOLD,5 - Large
97,AAPL,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,1040000,9426,110.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,989000,9814,100.0,-388,10.0,SELL-PARTIAL,5 - Large
98,SPY,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,948000,4611,205.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,784000,3982,196.0,629,9.0,BUY-MORE,6 - Mega
99,BRK.B,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,935000,4820,193.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,845000,4720,179.0,100,14.0,HOLD,4 - Mid
100,WOR,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,927000,30813,30.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,1184000,31813,37.0,-1000,-7.0,BUY-MORE,6 - Mega
101,MCD,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,922000,9838,93.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,853000,9000,94.0,838,-1.0,BUY-MORE,6 - Mega
102,NFG,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,843000,12112,69.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,1079000,15412,70.0,-3300,-1.0,SELL-PARTIAL,5 - Large
103,ETR,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,770000,8800,87.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,777000,10050,77.0,-1250,10.0,SELL-PARTIAL,5 - Large
104,XLY,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,728000,10098,72.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,673000,10098,66.0,0,6.0,SELL-PARTIAL,5 - Large
105,WBA,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,693000,9100,76.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,530000,8950,59.0,150,17.0,HOLD,5 - Large
106,PSX,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,658000,9174,71.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,762000,9374,81.0,-200,-10.0,BUY-MORE,4 - Mid
107,CVS,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,655000,6805,96.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,542000,6805,79.0,0,17.0,HOLD,5 - Large
108,XLI,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,634000,11203,56.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,595000,11203,53.0,0,3.0,SELL-PARTIAL,5 - Large
