,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
0,ORCL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,119791000,3611437,33.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,123800000,4031271,30.0,-419834,3.0,BUY-MORE,6 - Mega
1,SPR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,87664000,3616511,24.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,64838000,3018511,21.0,598000,3.0,BUY-MORE,6 - Mega
2,IM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,84967000,3686223,23.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,103818000,5466985,18.0,-1780762,5.0,BUY-MORE,5 - Large
3,AIG,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,70834000,1456594,48.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,73737000,1649594,44.0,-193000,4.0,SELL-PARTIAL,5 - Large
4,FDX,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,66157000,579764,114.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,58040000,588764,98.0,-9000,16.0,SELL-PARTIAL,5 - Large
5,QCOM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,49682000,738000,67.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,51193000,838000,61.0,-100000,6.0,BUY-MORE,5 - Large
6,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,48344000,802927,60.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,48288000,951308,50.0,-148381,10.0,SELL-PARTIAL,5 - Large
7,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,48344000,802927,60.0,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-06-30,5042000,3190000,1.0,-2387073,59.0,BUY-MORE,4 - Mid
8,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-09-30,5872000,3190000,1.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,48288000,951308,50.0,2238692,-49.0,BUY-MORE,4 - Mid
9,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-09-30,5872000,3190000,1.0,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-06-30,5042000,3190000,1.0,0,0.0,BUY-MORE,5 - Large
10,MX,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,42213000,1960657,21.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,20031000,1096372,18.0,864285,3.0,BUY-MORE,5 - Large
11,RIG,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,41672000,936444,44.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,44087000,919444,47.0,17000,-3.0,BUY-MORE,5 - Large
12,GM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,38223000,1062647,35.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,35397000,1062647,33.0,0,2.0,SELL-PARTIAL,5 - Large
13,CI,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,36021000,468655,76.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,48448000,668343,72.0,-199688,4.0,BUY-MORE,4 - Mid
14,VOD,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,34636000,984529,35.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,30343000,1055575,28.0,-71046,7.0,BUY-MORE,4 - Mid
15,INTEQ,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,30329000,1263706,24.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,18715000,935743,20.0,327963,4.0,SELL-PARTIAL,4 - Mid
16,BWXT,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,26044000,772355,33.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,32049000,1067222,30.0,-294867,3.0,BUY-MORE,4 - Mid
17,WDC,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,24677000,389232,63.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,24167000,389232,62.0,0,1.0,BUY-MORE,5 - Large
18,KFN,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,24328000,2355043,10.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,24635000,2335043,10.0,20000,0.0,SELL-PARTIAL,5 - Large
19,AGO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,22572000,1203853,18.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,25233000,1143853,22.0,60000,-4.0,BUY-MORE,
20,COF,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,22185000,322731,68.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,45104000,718100,62.0,-395369,6.0,SELL-PARTIAL,4 - Mid
21,GTS,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,21218000,1153781,18.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,24349000,1134085,21.0,19696,-3.0,SELL-PARTIAL,6 - Mega
22,AET,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,19268000,300974,64.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,54019000,850165,63.0,-549191,1.0,BUY-MORE,3 - Small
23,AHL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,19249000,530427,36.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,21528000,580427,37.0,-50000,-1.0,SELL-PARTIAL,5 - Large
24,VAR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,14199000,190009,74.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,12816000,190009,67.0,0,7.0,BUY-MORE,5 - Large
25,NDAQ,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,13521000,421096,32.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,23809000,726096,32.0,-305000,0.0,BUY-MORE,4 - Mid
26,FXE,LAKEWOOD CAPITAL MANAGEMENT LP,FND,2013-09-30,12098000,90383,133.0,LAKEWOOD CAPITAL MANAGEMENT LP,FND,2013-06-30,11653000,90383,128.0,0,5.0,SELL-PARTIAL,4 - Mid
27,LORL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,11937000,176245,67.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,10640000,177387,59.0,-1142,8.0,SELL-PARTIAL,5 - Large
28,RKT,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,11295000,111529,101.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,16344000,163632,99.0,-52103,2.0,SELL-PARTIAL,5 - Large
29,HUM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,10841000,116158,93.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,16552000,196158,84.0,-80000,9.0,SELL-PARTIAL,4 - Mid
30,WMT,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,10576000,143000,73.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,12514000,168000,74.0,-25000,-1.0,HOLD,4 - Mid
31,TWTC,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,10154000,340000,29.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,9568000,340000,28.0,0,1.0,SELL-PARTIAL,5 - Large
32,CF,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,9367000,44428,210.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,12471000,72716,171.0,-28288,39.0,HOLD,3 - Small
33,AAPL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,7366000,15450,476.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,6126000,15450,396.0,0,80.0,HOLD,4 - Mid
34,LCC,LAKEWOOD CAPITAL MANAGEMENT LP,CLL,2013-09-30,7362000,388300,18.0,LAKEWOOD CAPITAL MANAGEMENT LP,CLL,2013-06-30,41185000,2508200,16.0,-2119900,2.0,SELL-PARTIAL,4 - Mid
35,NBR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,6312000,393000,16.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,21939000,1433000,15.0,-1040000,1.0,BUY-MORE,3 - Small
36,LIFE2,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,5996000,80134,74.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,5930000,80134,74.0,0,0.0,SELL-PARTIAL,5 - Large
37,SIR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,4599000,178249,25.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,43448000,1549504,28.0,-1371255,-3.0,SELL-PARTIAL,5 - Large
38,CSGS,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,3849000,153651,25.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,10693000,491048,21.0,-337397,4.0,BUY-MORE,5 - Large
39,DAN,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,3148000,137830,22.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-06-30,13371000,694252,19.0,-556422,3.0,BUY-MORE,4 - Mid
40,SNY,LAKEWOOD CAPITAL MANAGEMENT LP,WNT,2013-09-30,1249000,618500,2.0,LAKEWOOD CAPITAL MANAGEMENT LP,WNT,2013-06-30,1175000,618500,1.0,0,1.0,SELL-PARTIAL,5 - Large
41,AHT,LAKEWOOD CAPITAL MANAGEMENT LP,PRF,2013-09-30,1224000,47135,25.0,LAKEWOOD CAPITAL MANAGEMENT LP,PRF,2013-06-30,1264000,47135,26.0,0,-1.0,HOLD,3 - Small
0,ORCL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,126543000,3307437,38.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,119791000,3611437,33.0,-304000,5.0,BUY-MORE,6 - Mega
1,SPR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,90241000,2647906,34.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,87664000,3616511,24.0,-968605,10.0,BUY-MORE,6 - Mega
2,IM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,89247000,3804223,23.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,84967000,3686223,23.0,118000,0.0,BUY-MORE,5 - Large
3,AIG,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,71789000,1406253,51.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,70834000,1456594,48.0,-50341,3.0,SELL-PARTIAL,5 - Large
4,FDX,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,59487000,413764,143.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,66157000,579764,114.0,-166000,29.0,SELL-PARTIAL,5 - Large
5,QCOM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,54797000,738000,74.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,49682000,738000,67.0,0,7.0,BUY-MORE,5 - Large
6,CDW,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,49674000,2126471,23.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,33337000,1460206,22.0,666265,1.0,SELL-PARTIAL,5 - Large
7,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,45615000,791233,57.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,48344000,802927,60.0,-11694,-3.0,BUY-MORE,4 - Mid
8,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,45615000,791233,57.0,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-09-30,5872000,3190000,1.0,-2398767,56.0,BUY-MORE,4 - Mid
9,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-12-31,5674000,3190000,1.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,48344000,802927,60.0,2387073,-59.0,BUY-MORE,5 - Large
10,NPO,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-12-31,5674000,3190000,1.0,LAKEWOOD CAPITAL MANAGEMENT LP,DBT,2013-09-30,5872000,3190000,1.0,0,0.0,BUY-MORE,5 - Large
11,GM,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,43430000,1062647,40.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,38223000,1062647,35.0,0,5.0,BUY-MORE,5 - Large
12,MX,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,41825000,2144857,19.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,42213000,1960657,21.0,184200,-2.0,SELL-PARTIAL,5 - Large
13,INTEQ,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,39488000,1751922,22.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,30329000,1263706,24.0,488216,-2.0,BUY-MORE,4 - Mid
14,RIG,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,38866000,786444,49.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,41672000,936444,44.0,-150000,5.0,BUY-MORE,4 - Mid
15,NWSA,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,37392000,2075000,18.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,32682000,2035000,16.0,40000,2.0,SELL-PARTIAL,4 - Mid
16,DOOR,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,33679000,561313,60.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,19568000,399919,48.0,161394,12.0,BUY-MORE,4 - Mid
17,SAH,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,30422000,1242718,24.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,12997000,546098,23.0,696620,1.0,BUY-MORE,5 - Large
18,GTS,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,28180000,1449600,19.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,21218000,1153781,18.0,295819,1.0,SELL-PARTIAL,5 - Large
19,VOD,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,27865000,708862,39.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,34636000,984529,35.0,-275667,4.0,BUY-MORE,
20,MDRIQ,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,26113000,2850804,9.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,20290000,2730804,7.0,120000,2.0,SELL-PARTIAL,4 - Mid
21,CI,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,25689000,293655,87.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,36021000,468655,76.0,-175000,11.0,SELL-PARTIAL,6 - Mega
22,HRB,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,22221000,765200,29.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,10536000,395200,26.0,370000,3.0,BUY-MORE,3 - Small
23,SRC,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,19753000,2009429,9.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,18447000,2009429,9.0,0,0.0,SELL-PARTIAL,5 - Large
24,RKT,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,16332000,155529,105.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,11295000,111529,101.0,44000,4.0,BUY-MORE,5 - Large
25,COF,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,14382000,187731,76.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,22185000,322731,68.0,-135000,8.0,BUY-MORE,4 - Mid
26,LORL,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,14110000,174245,80.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,11937000,176245,67.0,-2000,13.0,SELL-PARTIAL,4 - Mid
27,AET,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,12550000,182974,68.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,19268000,300974,64.0,-118000,4.0,SELL-PARTIAL,5 - Large
28,FXE,LAKEWOOD CAPITAL MANAGEMENT LP,FND,2013-12-31,12291000,90383,135.0,LAKEWOOD CAPITAL MANAGEMENT LP,FND,2013-09-30,12098000,90383,133.0,0,2.0,SELL-PARTIAL,5 - Large
29,AGO,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,10706000,453853,23.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,22572000,1203853,18.0,-750000,5.0,SELL-PARTIAL,4 - Mid
30,TWTC,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-12-31,10360000,340000,30.0,LAKEWOOD CAPITAL MANAGEMENT LP,SHR,2013-09-30,10154000,340000,29.0,0,1.0,HOLD,4 - Mid
